from	to	threshold	signed_weight	weight	abs_weight	method	method_suffix	threshold_value	core
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300009443_000008	10	0.787692307692308	0.787692307692308	0.787692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_013407165.1	S__IMGVR_UViG_3300009443_000008	10	0.805384615384615	0.805384615384615	0.805384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300009443_000008	10	0.787692307692308	0.787692307692308	0.787692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905181585.1	S__IMGVR_UViG_3300009443_000008	10	0.787692307692308	0.787692307692308	0.787692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905480315.1	S__IMGVR_UViG_3300009443_000008	10	0.787692307692308	0.787692307692308	0.787692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_015659595.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182865.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002499015.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012964335.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026087_14	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300001683_28	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905618915.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905612305.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_000213395.2	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027844_79	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_902512375.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182235.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012964845.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182795.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_000402075.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00099	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027779_22	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-1102114-126_000001	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025296_001443	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300025894_53	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023238_000017	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025653_000044	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_GVMAG-S-ERX556043-36_000001	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020185_000065	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300020166_000015	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905181765.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_SOC_28_MAG_00016	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027752_17	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300021087_000038	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026253_8	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002082295.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905478445.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_000383355.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905612365.1	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300006310_000001	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025632_000006	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00033	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300024520_000070	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026080_15	S__IMGVR_UViG_3300009443_000008	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300020317_19	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026264_29	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002335045.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012974425.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_013203245.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_016777365.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_017368835.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_018673385.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_902514095.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182065.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182435.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182765.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905478615.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905616395.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905620445.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_002836475.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_003326015.1	S__IMGVR_UViG_3300009443_000008	10	1	1	1	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300020330_9	S__IMGVR_UViG_3300020166_000001	10	0.711538461538462	0.711538461538462	0.711538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024060_27	S__IMGVR_UViG_3300020166_000001	10	0.640769230769231	0.640769230769231	0.640769230769231	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_015659035.1	S__IMGVR_UViG_3300020166_000001	10	0.706923076923077	0.706923076923077	0.706923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003229345.1	S__IMGVR_UViG_3300020166_000001	10	0.794615384615385	0.794615384615385	0.794615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003526595.1	S__IMGVR_UViG_3300020166_000001	10	0.815384615384615	0.815384615384615	0.815384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002295725.1	S__IMGVR_UViG_3300020166_000001	10	0.706923076923077	0.706923076923077	0.706923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356455.1	S__IMGVR_UViG_3300020166_000001	10	0.706923076923077	0.706923076923077	0.706923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356825.1	S__IMGVR_UViG_3300020166_000001	10	0.706923076923077	0.706923076923077	0.706923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024516_18	S__IMGVR_UViG_3300020166_000001	10	0.794615384615385	0.794615384615385	0.794615384615385	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300024516_26	S__IMGVR_UViG_3300020166_000001	10	0.706923076923077	0.706923076923077	0.706923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182465.1	S__IMGVR_UViG_3300020166_000001	10	0.691538461538462	0.691538461538462	0.691538461538462	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_008975185.1	S__IMGVR_UViG_3300020166_000001	10	0.708461538461538	0.708461538461538	0.708461538461538	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__Schulz_GVMAG_M_3300025652_16	S__IMGVR_UViG_3300020166_000001	10	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905480095.1	S__IMGVR_UViG_3300020166_000001	10	0.628461538461538	0.628461538461538	0.628461538461538	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300031519_000018	S__IMGVR_UViG_3300020166_000001	10	0.593076923076923	0.593076923076923	0.593076923076923	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300038315_000065	S__IMGVR_UViG_3300020166_000001	10	0.642307692307692	0.642307692307692	0.642307692307692	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__Phycodnaviridae_HM004430_Bathycoccus_sp_RCC1105_virus_BpV2	S__IMGVR_UViG_3300020166_000001	10	0.61	0.61	0.61	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300006467_000165	S__IMGVR_UViG_3300020166_000001	10	0.628461538461538	0.628461538461538	0.628461538461538	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027687_20	S__IMGVR_UViG_3300020166_000001	10	0.626923076923077	0.626923076923077	0.626923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300023239_000003	S__IMGVR_UViG_3300020166_000001	10	0.626923076923077	0.626923076923077	0.626923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300020187_18	S__IMGVR_UViG_3300020166_000001	10	0.642307692307692	0.642307692307692	0.642307692307692	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025071_000006	S__IMGVR_UViG_3300020166_000001	10	0.593846153846154	0.593846153846154	0.593846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027791_27	S__IMGVR_UViG_3300020166_000001	10	0.626923076923077	0.626923076923077	0.626923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300025637_000035	S__IMGVR_UViG_3300020166_000001	10	0.853846153846154	0.853846153846154	0.853846153846154	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182885.1	S__IMGVR_UViG_3300020166_000001	10	0.626923076923077	0.626923076923077	0.626923076923077	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_009392475.1	S__IMGVR_UViG_3300020166_000001	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002313235.1	S__IMGVR_UViG_3300020166_000001	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_004356895.1	S__IMGVR_UViG_3300020166_000001	10	0.838461538461539	0.838461538461539	0.838461538461539	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_003331785.1	S__IMGVR_UViG_3300020166_000001	10	0.787692307692308	0.787692307692308	0.787692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046168_000044	S__IMGVR_UViG_3300020166_000001	10	0.787692307692308	0.787692307692308	0.787692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027771_26	S__IMGVR_UViG_3300020166_000001	10	0.805384615384615	0.805384615384615	0.805384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300025276_12	S__IMGVR_UViG_3300020166_000001	10	0.805384615384615	0.805384615384615	0.805384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000046	S__IMGVR_UViG_3300020166_000001	10	0.787692307692308	0.787692307692308	0.787692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_NCLDV_00127	S__IMGVR_UViG_3300020166_000001	10	0.787692307692308	0.787692307692308	0.787692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCF_013407165.1	S__IMGVR_UViG_3300020166_000001	10	0.805384615384615	0.805384615384615	0.805384615384615	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00181	S__IMGVR_UViG_3300020166_000001	10	0.787692307692308	0.787692307692308	0.787692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905181585.1	S__IMGVR_UViG_3300020166_000001	10	0.787692307692308	0.787692307692308	0.787692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905480315.1	S__IMGVR_UViG_3300020166_000001	10	0.787692307692308	0.787692307692308	0.787692307692308	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_015659595.1	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182865.1	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_002499015.1	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00021	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028535_000001	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012964335.1	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300026087_14	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300001683_28	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905618915.1	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905612305.1	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_000213395.2	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300009440_000004	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027844_79	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_902512375.1	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182235.1	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300027833_000016	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_012964845.1	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300028198_000003	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00146	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_905182795.1	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__IMGVR_UViG_3300046532_001046	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__GCA_000402075.1	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__TARA_ARC_108_MAG_00099	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
S__3300027779_22	S__IMGVR_UViG_3300020166_000001	10	0.769230769230769	0.769230769230769	0.769230769230769	spearman_abs_threshold	spearman	0.55	GeoB25202_R2
